sid,freq,power
0,0.0,2.0650148258027912e-14
0,0.015873015873015872,5.762435895292354
0,0.031746031746031744,11.978644388552121
0,0.047619047619047616,11.388176747482895
0,0.06349206349206349,3.416923401501473
0,0.07936507936507936,9.756416110881615
0,0.09523809523809523,4.708935704499307
0,0.1111111111111111,5.592916095885703
0,0.12698412698412698,7.792902303141928
0,0.14285714285714285,11.26393286436778
0,0.15873015873015872,4.026723218746188
0,0.1746031746031746,7.309509731259062
0,0.19047619047619047,4.106377060524709
0,0.20634920634920634,7.082717001482653
0,0.2222222222222222,9.740019478761404
0,0.23809523809523808,16.09555321925627
0,0.25396825396825395,6.77859121832999
0,0.2698412698412698,2.4707634641592615
0,0.2857142857142857,8.832053629334741
0,0.30158730158730157,9.100722969874377
0,0.31746031746031744,4.906128712344689
0,0.3333333333333333,5.286058153814246
0,0.3492063492063492,2.5672421495778406
0,0.36507936507936506,17.93247498764892
0,0.38095238095238093,4.4621828781226265
0,0.3968253968253968,7.282665116776183
0,0.4126984126984127,5.446437287351841
0,0.42857142857142855,1.7155959927034803
0,0.4444444444444444,3.205365654875608
0,0.4603174603174603,3.69801264859638
0,0.47619047619047616,8.901438672076678
0,0.49206349206349204,6.147035433594228
1,0.0,7.993605777301127e-15
1,0.03571428571428571,5.957295542161779
1,0.07142857142857142,5.432599236829142
1,0.10714285714285714,3.9159477051309763
1,0.14285714285714285,5.67944065018788
1,0.17857142857142855,1.6121063257997523
1,0.21428571428571427,6.493458867964705
1,0.25,7.501403268678511
1,0.2857142857142857,8.951602286381185
1,0.3214285714285714,2.758834042300816
1,0.3571428571428571,3.7168502260990866
1,0.39285714285714285,2.2854655279634066
1,0.42857142857142855,2.289994929915086
1,0.46428571428571425,3.3739675426044085
2,0.0,2.6645352591003757e-15
2,0.010416666666666666,18.561473598088288
2,0.020833333333333332,8.817587980710265
2,0.03125,5.447647516431832
2,0.041666666666666664,6.5398254266107365
2,0.05208333333333333,5.928292346023627
2,0.0625,10.79206434050605
2,0.07291666666666666,5.220143938371688
2,0.08333333333333333,10.288170421471937
2,0.09375,7.073865161798041
2,0.10416666666666666,8.879320157763548
2,0.11458333333333333,6.769550411656746
2,0.125,7.802600451572803
2,0.13541666666666666,9.288442523815121
2,0.14583333333333331,11.31864093433395
2,0.15625,6.68577567392102
2,0.16666666666666666,10.13922702919375
2,0.17708333333333331,1.1942368824548553
2,0.1875,8.165682320266516
2,0.19791666666666666,5.771424539562263
2,0.20833333333333331,10.116059952522365
2,0.21875,4.114961191212051
2,0.22916666666666666,19.8782574093623
2,0.23958333333333331,4.019127420038861
2,0.25,9.761371357654143
2,0.26041666666666663,19.86371180972064
2,0.2708333333333333,6.703052832435769
2,0.28125,0.9079445680072172
2,0.29166666666666663,6.7734490008130255
2,0.3020833333333333,4.330671166259293
2,0.3125,14.387209904061988
2,0.32291666666666663,3.936558181062245
2,0.3333333333333333,2.074321151514818
2,0.34375,14.67920766667078
2,0.35416666666666663,20.1492579629622
2,0.3645833333333333,18.387152122526462
2,0.375,6.936456024368264
2,0.38541666666666663,6.485627402487774
2,0.3958333333333333,10.732103590890318
2,0.40625,5.630271675080523
2,0.41666666666666663,10.001402410238729
2,0.4270833333333333,5.653358266030736
2,0.4375,9.725696055943526
2,0.44791666666666663,8.812167146736435
2,0.4583333333333333,10.193173697711877
2,0.46875,11.030438796263953
2,0.47916666666666663,3.9968041383446655
2,0.4895833333333333,2.414567184240212
3,0.0,1.8207657603852567e-14
3,0.01,13.411265664202308
3,0.02,15.467088250219236
3,0.03,6.567413912703557
