sid,freq,power
0,0.0,7.105427357601002e-15
0,0.017857142857142856,2.361507254380077
0,0.03571428571428571,2.715969780847874
0,0.05357142857142857,9.384018511759555
0,0.07142857142857142,11.07950399578098
0,0.08928571428571427,3.4540961547264075
0,0.10714285714285714,2.096202962030022
0,0.125,7.3707562129626805
0,0.14285714285714285,2.9111677853950373
0,0.1607142857142857,7.965545788590763
0,0.17857142857142855,10.975344076818605
0,0.19642857142857142,5.826525276352143
0,0.21428571428571427,4.940007489594863
0,0.23214285714285712,15.095669276979121
0,0.25,6.3858910979887265
0,0.26785714285714285,11.7939024569107
0,0.2857142857142857,5.691644354258929
0,0.30357142857142855,12.824380570365138
0,0.3214285714285714,4.284771953349482
0,0.33928571428571425,3.1363185503902966
0,0.3571428571428571,10.394677505586673
0,0.375,2.7969204270041947
0,0.39285714285714285,2.613233066340924
0,0.4107142857142857,7.083867425743119
0,0.42857142857142855,3.073809300147013
0,0.4464285714285714,10.593885556145642
0,0.46428571428571425,5.210911800896493
0,0.4821428571428571,2.8122958803112503
1,0.0,3.552713678800501e-15
1,0.03125,2.052401869121183
1,0.0625,4.956280415643165
1,0.09375,3.899587371600768
1,0.125,4.307812617292762
1,0.15625,5.403036672061473
1,0.1875,8.056171749984289
1,0.21875,3.9575715993799263
1,0.25,9.363552045999107
1,0.28125,6.870421888232916
1,0.3125,3.792711184979829
1,0.34375,4.7489619104728575
1,0.375,5.374314017271812
1,0.40625,3.53831596919892
1,0.4375,3.034861333055702
1,0.46875,1.0705377745576516
2,0.0,4.440892098500626e-15
2,0.010752688172043012,12.082768398256508
2,0.021505376344086023,14.837545661117256
2,0.03225806451612903,6.297030771541446
2,0.043010752688172046,5.91225614094448
2,0.05376344086021506,7.407343096695953
2,0.06451612903225806,13.001933475742113
2,0.07526881720430108,1.3467063451526413
2,0.08602150537634409,1.0546498368220105
2,0.09677419354838711,8.580895580759249
2,0.10752688172043012,8.46338842398366
2,0.11827956989247312,12.483277975191767
2,0.12903225806451613,2.3434877448678186
2,0.13978494623655915,2.1429884232435343
2,0.15053763440860216,4.914585366128612
2,0.16129032258064518,3.0682576987692136
2,0.17204301075268819,4.572150175938096
2,0.1827956989247312,17.352922206321235
2,0.19354838709677422,5.148225534766703
2,0.20430107526881722,7.689005710511801
2,0.21505376344086025,14.140141690073575
2,0.22580645161290325,10.635236385407307
2,0.23655913978494625,9.511170445635125
2,0.24731182795698928,11.622641485255738
2,0.25806451612903225,8.053439765599595
2,0.2688172043010753,17.596030618531877
2,0.2795698924731183,6.817960424230733
2,0.2903225806451613,2.627011703180209
2,0.3010752688172043,6.5640048392521635
2,0.3118279569892473,9.212082349839438
2,0.32258064516129037,4.9767906127837005
2,0.33333333333333337,16.85888856035705
2,0.34408602150537637,7.645477768369807
2,0.3548387096774194,5.907347202855546
2,0.3655913978494624,18.40341902206589
2,0.37634408602150543,13.532714714494507
2,0.38709677419354843,14.49231948621065
2,0.39784946236559143,3.0627979150624363
2,0.40860215053763443,11.8930757300403
2,0.41935483870967744,1.6128949749752768
2,0.4301075268817205,7.148567489456922
2,0.4408602150537635,9.039095203248657
2,0.4516129032258065,8.3483142868067
2,0.4623655913978495,3.47964840092977
2,0.4731182795698925,14.267773550074779
2,0.4838709677419355,7.602225189155628
2,0.49462365591397855,6.819084580342156
3,0.0,2.220446049250313e-15
3,0.010638297872340425,3.9421032632126836
3,0.02127659574468085,12.76763981354855
3,0.031914893617021274,3.339946975063819
3,0.0425531914893617,2.9580281453290214
3,0.05319148936170213,11.896421910297512
3,0.06382978723404255,5.727869013522718
3,0.07446808510638298,3.4795122532672784
3,0.0851063829787234,4.526679712776252
3,0.09574468085106383,5.289313502801142
3,0.10638297872340426,12.104497588201752
3,0.11702127659574468,8.352856188204823
3,0.1276595744680851,6.172233460399373
3,0.13829787234042554,4.5896375491890025
3,0.14893617021276595,8.578531223053167
3,0.1595744680851064,10.642110294183004
3,0.1702127659574468,6.192019326702493
3,0.18085106382978722,17.493933471927086
3,0.19148936170212766,8.122400932995017
3,0.20212765957446807,15.543093965678036
3,0.2127659574468085,10.988174913368514
3,0.22340425531914893,9.605745968557809
3,0.23404255319148937,13.7126973505561
3,0.24468085106382978,11.106045407636019
3,0.2553191489361702,13.66796130258126
3,0.26595744680851063,15.300720932688716
3,0.2765957446808511,5.843798494604516
3,0.28723404255319146,4.134735001535429
3,0.2978723404255319,3.9220627196016267
3,0.30851063829787234,11.296971753693455
3,0.3191489361702128,3.6366145797937404
3,0.32978723404255317,13.915152058678329
3,0.3404255319148936,18.073290230662817
3,0.35106382978723405,5.440181447919989
3,0.36170212765957444,13.115293460967798
3,0.3723404255319149,7.995304871473464
3,0.3829787234042553,11.67817309809095
3,0.39361702127659576,13.94137570043179
3,0.40425531914893614,11.690019327693111
3,0.4148936170212766,5.1671177463014555
3,0.425531914893617,5.945489954043966
3,0.4361702127659574,12.52507554975629
3,0.44680851063829785,7.6210558428854025
3,0.4574468085106383,9.424117490385637
3,0.46808510638297873,1.7442542248573265
3,0.4787234042553191,2.39199455134759
3,0.48936170212765956,8.788598030677035
4,0.0,1.8207657603852567e-14
4,0.018867924528301886,8.388821801066445
4,0.03773584905660377,7.952612640729356
4,0.05660377358490566,5.090905999033159
4,0.07547169811320754,8.037061315413998
4,0.09433962264150943,9.26432628946483
4,0.11320754716981132,5.093243420223263
4,0.1320754716981132,5.892205143162562
4,0.1509433962264151,5.547383620348477
4,0.16981132075471697,11.591853294641895
4,0.18867924528301885,5.144580777083626
4,0.20754716981132074,2.854759366313144
4,0.22641509433962265,7.11022584630625
4,0.24528301886792453,5.138173303487908
4,0.2641509433962264,5.944928306541947
4,0.2830188679245283,5.161514551230446
4,0.3018867924528302,4.197147320202822
4,0.32075471698113206,13.221252551728744
4,0.33962264150943394,9.398355807154543
4,0.3584905660377358,3.381265064887428
4,0.3773584905660377,11.069852353882089
4,0.3962264150943396,3.428071349969905
4,0.4150943396226415,3.7452018870628323
4,0.43396226415094336,8.461150735565472
4,0.4528301886792453,7.8198750102309145
4,0.4716981132075472,1.2113455851750803
4,0.49056603773584906,10.976127483939138
5,0.0,3.552713678800501e-15
5,0.02,6.515132231511537
5,0.04,5.780878466461633
5,0.06,3.133032469575627
5,0.08,7.797571273395114
5,0.1,7.478591308697914
5,0.12,5.901007390164427
5,0.14,9.363896162177513
5,0.16,7.2756326504202145
5,0.18,4.7320008101789375
5,0.2,9.584420047322924
5,0.22,3.56293697009935
5,0.24,12.370969615561979
5,0.26,6.196467130950255
5,0.28,0.8405681982472015
5,0.3,1.269047938815139
5,0.32,4.978732578553535
5,0.34,9.012704858108536
5,0.36,8.395209762252614
5,0.38,7.606201202873081
5,0.4,9.823635871338041
5,0.42,7.2576181201854695
5,0.44,7.648285394652317
5,0.46,6.53675760942478
5,0.48,6.257506622935608
6,0.0,8.881784197001252e-15
6,0.01282051282051282,6.701013304443291
6,0.02564102564102564,8.279740936767439
6,0.038461538461538464,3.44453092802075
6,0.05128205128205128,12.143003627408055
6,0.0641025641025641,7.651009762916253
6,0.07692307692307693,6.606240700930055
6,0.08974358974358974,7.719706603414453
6,0.10256410256410256,8.058929558236288
6,0.11538461538461538,14.83939218482547
6,0.1282051282051282,11.219945268421599
6,0.14102564102564102,2.9956392282003117
6,0.15384615384615385,6.576139761331758
6,0.16666666666666666,11.927153931000955
6,0.1794871794871795,1.0256843559219018
6,0.1923076923076923,6.738388416640768
6,0.20512820512820512,7.1583508992366776
6,0.21794871794871795,11.468421471352494
6,0.23076923076923075,3.402288992659288
6,0.24358974358974358,6.953501739159079
6,0.2564102564102564,12.66923859072579
6,0.2692307692307692,6.551775315207872
6,0.28205128205128205,1.5105722204459562
6,0.2948717948717949,7.180024674171891
6,0.3076923076923077,9.681056830915306
6,0.3205128205128205,5.265046408574838
6,0.3333333333333333,19.147382325216014
6,0.34615384615384615,9.519629444065423
6,0.358974358974359,13.600318082673077
6,0.3717948717948718,4.160047091160116
6,0.3846153846153846,3.563371602877351
6,0.3974358974358974,6.041237569522359
6,0.41025641025641024,3.3076809983116835
6,0.4230769230769231,9.424589952041156
6,0.4358974358974359,7.182230637498687
6,0.4487179487179487,8.75423866199921
6,0.4615384615384615,12.978009434378249
6,0.47435897435897434,12.212531912147059
6,0.48717948717948717,8.21183297482017
7,0.0,4.440892098500626e-16
7,0.02,7.462932588536083
7,0.04,6.824809069672567
7,0.06,12.787543572739619
7,0.08,1.5282377868181907
7,0.1,5.0365586209857796
7,0.12,6.564120666365503
7,0.14,5.137988544661816
7,0.16,7.453575832286067
7,0.18,3.7262925455758786
7,0.2,6.331289608829402
7,0.22,6.560239635809954
7,0.24,12.037089607935954
7,0.26,8.911871543667903
7,0.28,2.4087730689501123
7,0.3,2.079929685715757
7,0.32,0.5721297577073206
7,0.34,2.188924747006928
7,0.36,9.738166053465283
7,0.38,9.834405642754094
7,0.4,5.961793614057137
7,0.42,6.441235943024305
7,0.44,4.099575185928761
7,0.46,11.070663643998538
7,0.48,9.256158105652075
8,0.0,1.4210854715202004e-14
8,0.013513513513513514,1.9563563127675974
