sid,freq,power
0,0.0,3.1086244689504383e-15
0,0.0055248618784530384,15.495117046172872
0,0.011049723756906077,9.267551489546022
0,0.016574585635359115,12.37979986453771
0,0.022099447513812154,6.790588263430292
0,0.027624309392265192,17.947489664372462
0,0.03314917127071823,7.742771798579949
0,0.03867403314917127,28.872220669888726
0,0.04419889502762431,11.967143274898437
0,0.049723756906077346,8.54399117695645
0,0.055248618784530384,6.305158833975763
0,0.06077348066298342,8.353604766072088
0,0.06629834254143646,4.254575184706207
0,0.0718232044198895,21.10878292104483
0,0.07734806629834254,18.60815445775477
0,0.08287292817679558,17.36360915737141
0,0.08839779005524862,10.248562774352067
0,0.09392265193370165,19.75123841006706
0,0.09944751381215469,15.562956485639527
0,0.10497237569060773,4.433265670116076
0,0.11049723756906077,18.510073985013456
0,0.11602209944751381,18.240339291817055
0,0.12154696132596685,6.535891241062259
0,0.1270718232044199,8.941646021673014
0,0.13259668508287292,21.790243080538843
0,0.13812154696132595,16.057893983381344
0,0.143646408839779,17.018207930071185
0,0.14917127071823205,9.561380385115656
0,0.15469613259668508,9.345863240710694
0,0.1602209944751381,11.290829461862602
0,0.16574585635359115,5.945962117788994
0,0.1712707182320442,7.175860016020521
0,0.17679558011049723,6.490941066853205
0,0.18232044198895025,5.400520861847236
0,0.1878453038674033,24.870105826789633
0,0.19337016574585636,2.4823698878811333
0,0.19889502762430938,9.21197729814683
0,0.2044198895027624,7.418985601318552
0,0.20994475138121546,6.6034218424069095
0,0.2154696132596685,25.941481075876986
0,0.22099447513812154,22.60044620962778
0,0.22651933701657456,6.885461454633174
0,0.23204419889502761,6.541644222027482
0,0.23756906077348067,15.059832370849241
0,0.2430939226519337,7.534067631950049
0,0.24861878453038672,2.7537768578796475
0,0.2541436464088398,7.82459700800653
0,0.2596685082872928,12.291736754246147
0,0.26519337016574585,7.196495327362789
0,0.27071823204419887,8.866504832685893
0,0.2762430939226519,11.022781414674139
0,0.281767955801105,3.3311358869829424
0,0.287292817679558,1.6709920778485923
0,0.292817679558011,6.465196876544646
0,0.2983425414364641,12.507950884448432
0,0.30386740331491713,18.662877433109756
0,0.30939226519337015,8.800415767009008
0,0.3149171270718232,3.7701678310936613
0,0.3204419889502762,5.079074559150804
0,0.3259668508287293,5.254658009194251
0,0.3314917127071823,15.826231076776223
0,0.33701657458563533,5.756809425118767
0,0.3425414364640884,3.36719888092156
0,0.34806629834254144,5.016378298210006
0,0.35359116022099446,18.829471196949246
0,0.3591160220994475,5.802820583211843
0,0.3646408839779005,22.74793248141308
0,0.3701657458563536,16.482790120345022
0,0.3756906077348066,21.64380163854366
0,0.38121546961325964,1.1520464718959245
0,0.3867403314917127,12.076287167939864
0,0.39226519337016574,19.77491206868063
0,0.39779005524861877,19.2394721218152
0,0.4033149171270718,14.896161919603623
0,0.4088397790055248,20.33144159539702
0,0.4143646408839779,19.020633008797805
0,0.4198895027624309,13.952089762932994
0,0.42541436464088395,19.799363864438863
0,0.430939226519337,4.987041520962685
0,0.43646408839779005,16.103996214167655
0,0.4419889502762431,13.21689892542675
0,0.4475138121546961,20.729089558136966
0,0.4530386740331491,10.470598647392496
0,0.4585635359116022,13.92308444710062
0,0.46408839779005523,4.537068971763047
0,0.46961325966850825,20.574097298345055
0,0.47513812154696133,17.148609291551033
0,0.48066298342541436,7.465979905022656
0,0.4861878453038674,6.095130332982393
0,0.4917127071823204,7.665456690188649
0,0.49723756906077343,8.824010527614053
1,0.0,1.199040866595169e-14
1,0.005076142131979695,28.714641550080696
1,0.01015228426395939,7.1433482400876285
1,0.015228426395939085,6.533824952651676
1,0.02030456852791878,26.764870740397352
1,0.025380710659898477,13.15946278009424
1,0.03045685279187817,16.68338369060405
1,0.035532994923857864,26.515209125557487
1,0.04060913705583756,5.2221774173768285
1,0.04568527918781726,19.885392776541966
1,0.050761421319796954,10.628566146887412
1,0.055837563451776644,11.141840445378623
1,0.06091370558375634,22.512303654309537
1,0.06598984771573603,1.469980763806424
1,0.07106598984771573,3.4187082162630893
1,0.07614213197969542,6.62873216036974
1,0.08121827411167512,6.2062697121108945
1,0.08629441624365482,19.67149006880813
1,0.09137055837563451,10.236912692423218
1,0.09644670050761421,20.64762100371226
1,0.10152284263959391,14.035580271187674
1,0.10659898477157359,12.30312689601671
1,0.11167512690355329,4.218086313853204
1,0.11675126903553298,24.636768587627014
1,0.12182741116751268,14.647295147503428
1,0.12690355329949238,11.573600273591445
1,0.13197969543147206,16.299841599696634
1,0.13705583756345177,20.59815063704645
1,0.14213197969543145,16.09752347297966
1,0.14720812182741116,12.270121025698481
1,0.15228426395939085,5.921004961649848
1,0.15736040609137056,21.389407250289455
1,0.16243654822335024,8.748284700132043
1,0.16751269035532992,14.030957147614377
1,0.17258883248730963,6.186629141593306
1,0.17766497461928932,11.81106934248274
1,0.18274111675126903,9.810153860822433
1,0.1878172588832487,15.759852683126647
1,0.19289340101522842,21.081321930311297
1,0.1979695431472081,7.70867583609921
1,0.20304568527918782,6.279862429936712
1,0.2081218274111675,9.229257852232168
1,0.21319796954314718,8.199568447826817
1,0.2182741116751269,6.153463194066715
1,0.22335025380710657,27.633135016214585
1,0.22842639593908629,3.298613132196235
1,0.23350253807106597,14.923523583439644
1,0.23857868020304568,10.248372440033885
1,0.24365482233502536,7.677643000409085
1,0.24873096446700504,18.112601842595982
1,0.25380710659898476,6.278227280069186
1,0.25888324873096447,1.4775843358633465
1,0.2639593908629441,17.922393276390792
1,0.26903553299492383,21.465520934283276
1,0.27411167512690354,13.052815181236106
1,0.27918781725888325,12.530270085626176
1,0.2842639593908629,9.697963428438213
1,0.2893401015228426,7.546437479014537
1,0.29441624365482233,23.36744415434021
1,0.299492385786802,3.3589862516888216
1,0.3045685279187817,19.304496593803226
1,0.3096446700507614,11.9748408936989
1,0.3147208121827411,6.839083959577789
1,0.31979695431472077,21.27491299026428
1,0.3248730964467005,6.7867161556051405
1,0.3299492385786802,16.177124428317157
1,0.33502538071065985,8.7665117787598
1,0.34010152284263956,8.87000290107065
1,0.34517766497461927,5.717417479871817
1,0.350253807106599,12.190187273405328
1,0.35532994923857864,13.152133265626519
1,0.36040609137055835,9.377501977143181
1,0.36548223350253806,18.029833378215756
1,0.3705583756345177,3.093511144187001
1,0.3756345177664974,9.939209848484133
1,0.38071065989847713,8.679596652215277
1,0.38578680203045684,8.944336798274543
1,0.3908629441624365,9.34173428472301
1,0.3959390862944162,5.627972769841113
1,0.4010152284263959,16.534146083657642
1,0.40609137055837563,5.603704915340604
1,0.4111675126903553,6.932142007202052
1,0.416243654822335,8.38758117027112
1,0.4213197969543147,17.685493413098904
1,0.42639593908629436,4.776519838460379
1,0.4314720812182741,5.150029443282914
1,0.4365482233502538,13.505961185100771
1,0.4416243654822335,20.2938423975331
1,0.44670050761421315,16.24768504302042
1,0.45177664974619286,14.07430082279102
1,0.45685279187817257,31.762529443659897
1,0.4619289340101522,9.13688896030788
1,0.46700507614213194,18.900909609498175
1,0.47208121827411165,15.197595828135947
1,0.47715736040609136,6.290020916886034
1,0.482233502538071,7.615672527523501
1,0.4873096446700507,15.361409537241224
1,0.49238578680203043,7.126477515144403
1,0.4974619289340101,10.366080633519987
2,0.0,4.440892098500626e-15
2,0.004545454545454545,18.532453706638332
2,0.00909090909090909,13.695699924643268
2,0.013636363636363636,3.4883184706098365
