sid,freq,power
0,0.0,4.440892098500626e-15
0,0.007246376811594203,7.537165267123279
0,0.014492753623188406,16.14547757943092
0,0.021739130434782608,6.559066624796985
0,0.028985507246376812,12.58951806636809
0,0.036231884057971016,27.756709339102596
0,0.043478260869565216,7.008520849107855
0,0.050724637681159424,11.863607179820423
0,0.057971014492753624,4.6319839669903695
0,0.06521739130434782,16.711174144194228
0,0.07246376811594203,17.089527204609798
0,0.07971014492753624,11.220178670672823
0,0.08695652173913043,12.154269398518899
0,0.09420289855072464,5.294591540155196
0,0.10144927536231885,13.034132630349177
0,0.10869565217391304,9.429331893341018
0,0.11594202898550725,4.07426982733682
0,0.12318840579710146,7.144082407495646
0,0.13043478260869565,16.817897691796823
0,0.13768115942028986,5.247414672499018
0,0.14492753623188406,10.028801382292373
0,0.15217391304347827,8.427817767335844
0,0.15942028985507248,4.113714703101719
0,0.16666666666666666,6.739629353125637
0,0.17391304347826086,4.990520905099822
0,0.18115942028985507,7.782196033843916
0,0.18840579710144928,17.350709103338914
0,0.1956521739130435,5.588946496255958
0,0.2028985507246377,18.21470428147684
0,0.21014492753623187,5.204898971480358
0,0.21739130434782608,7.632148421192894
0,0.2246376811594203,10.325275360367398
0,0.2318840579710145,14.729550021487794
0,0.2391304347826087,11.462564369496747
0,0.2463768115942029,11.685195601146853
0,0.2536231884057971,10.98370590996636
0,0.2608695652173913,11.009850466318078
0,0.26811594202898553,13.507382638611384
0,0.2753623188405797,11.235158988023795
0,0.2826086956521739,15.447437188632698
0,0.2898550724637681,13.41404084912032
0,0.2971014492753623,7.349255153828371
0,0.30434782608695654,7.32638230762432
0,0.3115942028985507,5.646579924248437
0,0.31884057971014496,12.19139526049166
0,0.32608695652173914,5.710758050199853
0,0.3333333333333333,21.067600916755524
0,0.34057971014492755,4.941767841092133
0,0.34782608695652173,1.0046652112585706
0,0.35507246376811596,12.52448891989658
0,0.36231884057971014,9.416103302408455
0,0.3695652173913044,3.359127160288251
0,0.37681159420289856,13.290132961598179
0,0.38405797101449274,2.914859238899404
0,0.391304347826087,18.628971166905792
0,0.39855072463768115,17.04549443208172
0,0.4057971014492754,9.194210418028739
0,0.41304347826086957,8.091187999662662
0,0.42028985507246375,14.294354501847085
