sid,freq,power
0,0.0,8.659739592076221e-15
0,0.014925373134328358,7.174702253188902
0,0.029850746268656716,11.946574991685337
0,0.04477611940298507,9.169878657707512
0,0.05970149253731343,11.68630644891007
0,0.07462686567164178,4.2193304377760015
0,0.08955223880597014,2.4702084901972485
0,0.1044776119402985,5.980900660482
0,0.11940298507462686,9.372923386645747
0,0.13432835820895522,6.7414979633378165
0,0.14925373134328357,4.214060865216431
0,0.16417910447761194,12.84082234624018
0,0.1791044776119403,0.543231624379097
0,0.19402985074626866,7.714038025702182
0,0.208955223880597,2.415119107142591
0,0.22388059701492538,6.1422842942254485
0,0.23880597014925373,6.357341808391951
0,0.2537313432835821,12.093673978811799
0,0.26865671641791045,4.562457292844352
0,0.2835820895522388,14.494690435836961
0,0.29850746268656714,9.26771040458524
0,0.31343283582089554,9.091384013978173
0,0.3283582089552239,8.24211855156054
0,0.34328358208955223,14.768465771451265
0,0.3582089552238806,7.1282237550253456
0,0.3731343283582089,5.310776612769883
0,0.3880597014925373,5.366185394595923
0,0.40298507462686567,3.9694647763546573
0,0.417910447761194,10.540823034177679
0,0.43283582089552236,4.429841885499005
0,0.44776119402985076,9.555305281090448
0,0.4626865671641791,3.2746085293459966
0,0.47761194029850745,7.930788230465419
0,0.4925373134328358,7.698630615231636
1,0.0,8.43769498715119e-15
1,0.014705882352941176,5.7145209029375055
1,0.029411764705882353,6.471441124264096
1,0.044117647058823525,2.9620192195917148
1,0.058823529411764705,7.178010484605754
1,0.07352941176470588,9.428138058703253
1,0.08823529411764705,5.50580490573141
1,0.10294117647058823,15.287940259319695
1,0.11764705882352941,1.8184433758982752
1,0.1323529411764706,9.587098091216953
1,0.14705882352941177,0.9618322537263179
1,0.16176470588235295,6.433710350943671
1,0.1764705882352941,2.722562097474673
1,0.19117647058823528,9.964738909531583
1,0.20588235294117646,7.501039527831049
1,0.22058823529411764,7.449052239236347
1,0.23529411764705882,12.170486019171383
1,0.25,4.919034884813652
1,0.2647058823529412,15.929125904636175
1,0.27941176470588236,13.825610599704657
1,0.29411764705882354,7.900220538474122
1,0.3088235294117647,8.229965843277448
1,0.3235294117647059,4.460972401386941
1,0.3382352941176471,3.4004200893535113
1,0.3529411764705882,7.741855004781779
1,0.3676470588235294,2.7182635069102488
1,0.38235294117647056,13.885066141949244
1,0.39705882352941174,13.28395459446536
1,0.4117647058823529,9.03647810665259
1,0.4264705882352941,4.931000884696012
1,0.4411764705882353,5.3645591814067
1,0.45588235294117646,8.218828347362388
1,0.47058823529411764,6.565939122656409
1,0.4852941176470588,2.499570209374733
2,0.0,1.7763568394002505e-14
2,0.012345679012345678,2.8037770186508166
2,0.024691358024691357,7.657487807355942
2,0.037037037037037035,8.776865889053619
2,0.04938271604938271,7.813023873715018
2,0.06172839506172839,0.8064482468618669
2,0.07407407407407407,5.966788977072212
2,0.08641975308641975,7.835751854168663
2,0.09876543209876543,6.088183716028251
2,0.1111111111111111,2.2345961095457816
2,0.12345679012345678,1.8967052615844207
2,0.13580246913580246,7.895358739368696
2,0.14814814814814814,7.116639425911833
2,0.16049382716049382,2.7139912616700976
2,0.1728395061728395,0.7884099229184328
2,0.18518518518518517,11.258132666503377
2,0.19753086419753085,8.905614950516016
2,0.20987654320987653,6.560057814503184
2,0.2222222222222222,4.909117402635363
2,0.2345679012345679,15.304569860079859
2,0.24691358024691357,3.3836155786413245
2,0.25925925925925924,9.194961329738547
2,0.2716049382716049,4.789369531717528
2,0.2839506172839506,8.233894415260362
2,0.2962962962962963,13.0471721273433
2,0.30864197530864196,10.284230063325179
2,0.32098765432098764,7.78610979643798
2,0.3333333333333333,15.843518225701017
2,0.345679012345679,14.447820609493743
2,0.35802469135802467,5.824833840975663
2,0.37037037037037035,20.653293180241782
2,0.38271604938271603,6.688859576721474
2,0.3950617283950617,6.883013552314685
2,0.4074074074074074,10.352878474717224
2,0.41975308641975306,5.496745054844677
2,0.43209876543209874,3.9699877241780244
2,0.4444444444444444,9.32842252620809
2,0.4567901234567901,11.574212925534288
2,0.4691358024691358,17.013875047749867
2,0.48148148148148145,6.621432433965652
2,0.49382716049382713,7.8141348710100225
3,0.0,1.2434497875801753e-14
3,0.011363636363636364,9.183825174339175
3,0.022727272727272728,16.456937490038403
3,0.03409090909090909,9.69482432378653
3,0.045454545454545456,9.057748537959354
3,0.05681818181818182,4.781493854083403
3,0.06818181818181818,3.583033562377347
3,0.07954545454545454,2.547482029048111
3,0.09090909090909091,9.384949036822784
3,0.10227272727272728,6.01575697993359
3,0.11363636363636365,6.194193616161167
3,0.125,4.404922042376782
3,0.13636363636363635,13.083945869207671
3,0.14772727272727273,3.2153327174812714
3,0.1590909090909091,8.63696242638127
3,0.17045454545454547,1.5596011792639153
3,0.18181818181818182,2.3988864602945275
3,0.19318181818181818,9.178283039676122
3,0.20454545454545456,4.180657768305998
3,0.2159090909090909,1.4850089158992248
3,0.2272727272727273,9.16480408053599
3,0.23863636363636365,9.153585766231375
3,0.25,17.625187033625426
3,0.26136363636363635,7.530046378693029
3,0.2727272727272727,11.118640817725701
3,0.2840909090909091,20.01917929415331
3,0.29545454545454547,14.165577666687332
3,0.3068181818181818,8.07926799813722
3,0.3181818181818182,13.547885932807526
3,0.32954545454545453,6.712242484610724
3,0.34090909090909094,7.805187390617777
3,0.3522727272727273,7.07047661580162
3,0.36363636363636365,0.43210067855487205
3,0.375,7.990704654898493
3,0.38636363636363635,5.418567821636282
3,0.39772727272727276,8.672513838990477
3,0.4090909090909091,3.851226578728541
3,0.42045454545454547,5.123402305944369
3,0.4318181818181818,17.48577996771485
3,0.4431818181818182,10.416388531067017
3,0.4545454545454546,10.897732469975875
3,0.46590909090909094,5.576176272075621
3,0.4772727272727273,15.054014596778998
3,0.48863636363636365,8.576722019324421
4,0.0,1.7763568394002505e-14
4,0.017543859649122806,11.324292604921887
4,0.03508771929824561,0.45889363975848746
4,0.05263157894736842,8.377103726333457
4,0.07017543859649122,5.6678695585247
4,0.08771929824561403,11.616137140570567
4,0.10526315789473684,3.426789962919613
4,0.12280701754385964,9.283242008633104
4,0.14035087719298245,2.571345839780685
4,0.15789473684210525,3.1674406316465102
4,0.17543859649122806,10.070902761290842
4,0.19298245614035087,0.6284335674348418
4,0.21052631578947367,8.610393075971302
4,0.22807017543859648,7.5327875776228
