sid,freq,power
0,0.0,1.3322676295501878e-15
0,0.02,5.884268446878496
0,0.04,4.755296898556205
0,0.06,11.213338409555101
0,0.08,11.496416116870988
0,0.1,4.893708944732843
0,0.12,4.4685516660576505
0,0.14,5.660752275410979
0,0.16,1.987723782441791
0,0.18,5.061682548003326
0,0.2,4.256031525439523
0,0.22,3.9703062984698696
0,0.24,2.8063508563609623
0,0.26,6.2266796842088805
0,0.28,1.9104451360786314
0,0.3,9.698766240475893
0,0.32,5.422944394777473
0,0.34,14.804090045475316
0,0.36,1.411543514889929
0,0.38,4.460109828408983
0,0.4,6.459351549550701
0,0.42,2.7023302792562696
0,0.44,3.3837404609793396
0,0.46,4.074008612225877
0,0.48,16.82130404431805
1,0.0,8.43769498715119e-15
1,0.02,7.799711573397974
1,0.04,5.183069378873601
1,0.06,3.296950763661387
1,0.08,6.584265112298503
1,0.1,7.641440069817852
1,0.12,0.5881829412233085
1,0.14,0.4547418737607368
1,0.16,11.798900520036034
1,0.18,5.288089894382308
1,0.2,4.711521769770341
1,0.22,11.461785761506812
1,0.24,5.428703120699087
1,0.26,7.754178148734881
1,0.28,0.7825590657520023
1,0.3,7.2309546107062665
1,0.32,8.036028287089916
1,0.34,5.378470770281665
1,0.36,4.7207871957667304
1,0.38,5.447054213372196
1,0.4,11.188500856664517
1,0.42,4.365501166942253
1,0.44,2.932213556794029
1,0.46,13.097582953330226
1,0.48,10.074822032103423
2,0.0,7.105427357601002e-15
2,0.02,4.512740942963055
2,0.04,3.7192330957461057
2,0.06,2.9042309346761015
2,0.08,3.9372470543518285
2,0.1,4.073035395234149
2,0.12,8.42650027968692
2,0.14,6.399268378661603
2,0.16,5.205588015290534
2,0.18,2.4298911732619906
2,0.2,5.824193685952702
2,0.22,1.201678927625171
2,0.24,6.116913129113539
2,0.26,6.920726449176483
2,0.28,1.1860555808572713
2,0.3,8.404248450025914
2,0.32,3.511541032241791
2,0.34,8.104230922440046
2,0.36,5.639036857344114
2,0.38,20.81928734342966
2,0.4,7.867314954400187
2,0.42,2.6144717081573083
2,0.44,9.587121422060873
2,0.46,8.403258719128997
2,0.48,5.019429327069017
3,0.0,2.4424906541753444e-15
3,0.02,9.505500312820079
3,0.04,9.716726317856427
3,0.06,5.234938595144768
3,0.08,2.068239686623362
3,0.1,10.859250399028458
3,0.12,7.232878750081992
3,0.14,6.623639203159884
3,0.16,9.128120656714914
3,0.18,6.364345900480573
3,0.2,4.16615537287519
3,0.22,6.95171016882948
3,0.24,4.7677382571653135
3,0.26,6.709647747474246
3,0.28,7.173271402953106
3,0.3,4.773011869910556
3,0.32,8.921265946233778
3,0.34,8.539098712750585
3,0.36,4.49765508213803
3,0.38,0.6628133520090281
3,0.4,6.312773393323395
3,0.42,6.6773289700169025
3,0.44,7.788299372498773
3,0.46,8.850259209255167
3,0.48,9.548981633003088
4,0.0,5.329070518200751e-15
4,0.02,2.1802684348194403
4,0.04,3.9882557742449176
4,0.06,6.798115236956228
4,0.08,3.434048843069627
4,0.1,3.588493745372433
4,0.12,1.9538205605748706
4,0.14,6.287471682525165
4,0.16,4.448132959446022
4,0.18,5.619817391498142
4,0.2,2.1106210672398222
4,0.22,3.9176651184445883
4,0.24,7.0630929440334596
4,0.26,7.3900506520245
4,0.28,2.3118023768174667
4,0.3,6.586968318321897
4,0.32,1.6982647477162633
4,0.34,7.5874266373249855
4,0.36,11.76735647896143
4,0.38,3.9460300540553868
4,0.4,12.0609703752196
4,0.42,5.715854844307352
4,0.44,12.445875222251827
4,0.46,15.520381732264264
4,0.48,5.933324599629972
5,0.0,1.5987211554602254e-14
5,0.02,12.62674333749311
5,0.04,7.451938599516323
5,0.06,6.709766872432527
5,0.08,3.8516539406564085
5,0.1,4.95656570626887
5,0.12,8.407711147583216
5,0.14,4.165343254182761
5,0.16,9.09684365468848
5,0.18,3.0375258833532595
5,0.2,6.952999019200201
5,0.22,9.13828079644694
5,0.24,5.661767595321142
5,0.26,6.712951254747385
5,0.28,7.806356809909103
5,0.3,2.2258393799348695
5,0.32,4.3712804408095005
5,0.34,4.522421850391773
5,0.36,6.059564253381117
5,0.38,1.5086609521305172
5,0.4,1.1790994265739412
5,0.42,12.120748727223264
5,0.44,10.279540287271281
5,0.46,2.258360754789349
5,0.48,1.5617452051229497
6,0.0,8.881784197001252e-16
6,0.02,6.4452794721601485
6,0.04,9.7516414569527
6,0.06,6.177043464852023
6,0.08,7.40759225979277
6,0.1,7.063369397059913
6,0.12,6.911982166593654
6,0.14,3.846246422926943
6,0.16,5.1616188739027224
6,0.18,4.3129112292825456
6,0.2,8.119279905148991
6,0.22,1.2129126880068932
6,0.24,3.0205345286325893
6,0.26,9.761343879634827
6,0.28,7.263616868154726
6,0.3,4.648533448266895
6,0.32,0.4740469799803042
6,0.34,4.70974626771712
6,0.36,4.041950462751887
6,0.38,18.1852999250084
6,0.4,7.081900652447486
6,0.42,7.614729960410555
6,0.44,1.5558454529187529
6,0.46,9.378026331821788
6,0.48,6.94606649315776
7,0.0,1.7763568394002505e-15
7,0.02,10.244072442060908
7,0.04,5.451276201866458
7,0.06,5.057416861116647
7,0.08,5.619448240493522
7,0.1,7.094689021877019
7,0.12,3.763418194183308
7,0.14,5.236993956466293
7,0.16,3.7153737170029495
7,0.18,1.1096189163869863
7,0.2,5.531956691000274
7,0.22,9.084404289634849
7,0.24,11.920717260287422
7,0.26,8.227332195300638
