sid,freq,power
0,0.0,1.2434497875801753e-14
0,0.01,7.521628059475947
0,0.02,4.459955391837043
0,0.03,6.752685804770238
0,0.04,0.8811188492941788
0,0.05,3.090204485528978
0,0.06,6.968140959293971
0,0.07,9.20631429391782
0,0.08,1.9585542186269753
0,0.09,3.6935765825523172
0,0.1,8.59231229854439
0,0.11,10.792341153795284
0,0.12,4.634925092408331
0,0.13,6.5574243783604045
0,0.14,9.986982442490156
0,0.15,8.969464548157507
0,0.16,5.860517845876025
0,0.17,3.8435841794564136
0,0.18,1.075684195487636
0,0.19,7.5095233585152545
0,0.2,5.720208254278504
0,0.21,9.821741858680896
0,0.22,15.920269979261576
0,0.23,4.0262617600940205
0,0.24,6.322821969572968
0,0.25,7.891552012890215
0,0.26,13.389056084614783
0,0.27,19.62732633883406
0,0.28,2.107581755692443
0,0.29,10.21922015331488
0,0.3,19.229552212421876
0,0.31,4.693508488982408
0,0.32,13.121349090548803
0,0.33,13.444634399944404
0,0.34,11.918823172619806
0,0.35000000000000003,9.67125370810083
0,0.36,16.323541204808105
0,0.37,1.4909784345986496
0,0.38,7.033855997385142
0,0.39,6.501457945794612
0,0.4,6.488387666921487
0,0.41000000000000003,23.890686909679832
0,0.42,5.452287901586527
0,0.43,4.187853100579937
0,0.44,8.136693256268538
0,0.45,13.158575641527698
0,0.46,18.343935801477738
0,0.47000000000000003,7.481345881502646
0,0.48,9.077074487197118
0,0.49,10.13334303041634
1,0.0,3.552713678800501e-14
1,0.01,13.29114760206749
1,0.02,6.656957853637386
1,0.03,5.510153621003441
1,0.04,4.9515206844572575
1,0.05,6.165064314855715
1,0.06,14.154446224111373
1,0.07,4.554159213221209
1,0.08,11.602104356824443
1,0.09,6.904599920778367
1,0.1,10.598985619227804
1,0.11,10.245291384596344
1,0.12,17.298391955860907
1,0.13,2.8016454333143472
1,0.14,1.4427431274207563
1,0.15,13.25515748040284
1,0.16,12.263145636651961
1,0.17,8.580838200750692
1,0.18,5.094173119523566
1,0.19,1.0707847882013841
1,0.2,6.4893380808556405
1,0.21,2.9812111496176876
1,0.22,3.6482373478207504
1,0.23,8.494405317568411
1,0.24,8.315545317449592
1,0.25,10.923628529962588
1,0.26,8.859143810138095
1,0.27,18.237201278649042
1,0.28,12.891643983200842
1,0.29,10.821346499784095
1,0.3,16.338597419179877
1,0.31,11.642652881629248
1,0.32,11.636644089881875
1,0.33,9.54858531526182
1,0.34,10.45921834186163
1,0.35000000000000003,11.0813235537357
1,0.36,11.59776414471584
1,0.37,8.184140483514136
1,0.38,12.669361403060945
1,0.39,10.403408202298273
1,0.4,10.076787252585714
1,0.41000000000000003,0.5506628616351787
1,0.42,7.585816005795964
1,0.43,15.95240879453707
1,0.44,5.408718914947552
1,0.45,6.247547560055436
1,0.46,11.850923216758341
1,0.47000000000000003,8.410340118276434
1,0.48,7.249901088003181
1,0.49,15.226951814679884
2,0.0,3.552713678800501e-15
2,0.01,7.152308480190903
2,0.02,3.6586159112275523
2,0.03,2.035496004163867
2,0.04,6.1612056240524185
2,0.05,9.834755614893679
2,0.06,9.955703596935981
2,0.07,18.496035668342564
2,0.08,3.6316755467265165
2,0.09,8.739111358104136
2,0.1,8.195105510191908
2,0.11,10.999921281022209
2,0.12,17.435355750085137
2,0.13,2.9975239686767017
2,0.14,5.080471296209326
2,0.15,4.316103041995269
2,0.16,5.585978908208991
2,0.17,7.352011920430925
2,0.18,4.205919214883827
2,0.19,6.851132433744021
2,0.2,8.419966392594272
2,0.21,3.6037778806114273
2,0.22,11.866994132273073
2,0.23,4.513470032996177
2,0.24,5.63677719705003
2,0.25,7.341003441014175
2,0.26,6.350929800436071
2,0.27,19.759768657656455
2,0.28,7.4508468935949885
2,0.29,11.906821463449997
2,0.3,3.561704698113551
2,0.31,4.731065546996805
2,0.32,10.55833142027789
2,0.33,11.15634898225385
2,0.34,15.171092712913559
2,0.35000000000000003,10.520159537253598
2,0.36,10.564334496737409
2,0.37,6.419323521186993
2,0.38,9.375955326791892
2,0.39,1.572096916581138
2,0.4,13.597980309876512
2,0.41000000000000003,17.65378924034627
2,0.42,12.160136147248386
2,0.43,9.696880281769177
2,0.44,10.06843139057538
2,0.45,15.11044157345864
2,0.46,8.379795988815491
2,0.47000000000000003,14.790639933965796
2,0.48,11.173120545726926
2,0.49,16.218898567226134
3,0.0,1.5987211554602254e-14
3,0.01,5.47971396705205
3,0.02,7.881871985901375
3,0.03,6.153637078239629
3,0.04,15.404357586370594
3,0.05,9.565642943032472
3,0.06,2.9041371417670585
3,0.07,5.603168614077431
3,0.08,9.367502609608934
3,0.09,3.8472404324230367
3,0.1,5.571954920605004
3,0.11,4.29092698094314
3,0.12,8.072162258323742
3,0.13,14.169731921808982
3,0.14,6.398992596621733
3,0.15,4.890786945674419
3,0.16,15.802302873220327
3,0.17,4.878443392158853
3,0.18,0.88400587764704
3,0.19,8.172493250903225
3,0.2,3.0717745370039715
3,0.21,4.548900757574176
3,0.22,8.346285065801696
3,0.23,7.682753798538694
3,0.24,2.9257337649864623
3,0.25,7.449173324419174
3,0.26,1.8376642419295668
3,0.27,2.8378522288106742
3,0.28,7.608015886724843
3,0.29,5.534546416562898
3,0.3,11.677257027006474
3,0.31,6.557948263818303
3,0.32,12.41692017847039
3,0.33,8.547829843642548
3,0.34,8.90428625150448
3,0.35000000000000003,0.6728283837984698
3,0.36,22.031375187633
3,0.37,4.724094760533693
3,0.38,4.514861659984815
3,0.39,10.46328284015691
3,0.4,5.7899989118597555
3,0.41000000000000003,23.948219627967717
3,0.42,8.755352656843781
3,0.43,14.526967120607884
3,0.44,20.220333132400103
3,0.45,14.60509872319905
3,0.46,17.780231910564666
3,0.47000000000000003,7.215674057389471
3,0.48,1.2994376759049135
3,0.49,14.722261245706314
4,0.0,5.329070518200751e-15
4,0.01,12.88099559422519
4,0.02,4.630005924112089
4,0.03,9.88948311361099
4,0.04,7.955426236021099
4,0.05,5.937163781294544
4,0.06,15.413515772900158
4,0.07,0.5461768450965299
4,0.08,3.42415770312489
4,0.09,10.759662339832188
4,0.1,4.1684867081898815
4,0.11,12.585613205686343
4,0.12,6.2313389483689585
4,0.13,1.343595341382465
4,0.14,5.632563701443009
4,0.15,6.668121557126363
4,0.16,6.164947656240677
4,0.17,6.223027827070713
4,0.18,1.9987141501350436
4,0.19,9.74173078520628
4,0.2,7.570113891619725
4,0.21,9.988047546960567
4,0.22,10.448480282106754
4,0.23,6.4315927177857795
4,0.24,4.84639157569845
4,0.25,9.18489579858285
4,0.26,0.786972356589316
4,0.27,20.613935416158363
4,0.28,14.602985638910766
4,0.29,8.202439340080174
4,0.3,10.022949872459325
4,0.31,12.32355796844288
4,0.32,8.49410912003375
4,0.33,7.173801960591638
4,0.34,20.169724205094923
4,0.35000000000000003,12.7752526909179
4,0.36,17.93840470549437
4,0.37,7.500624483370278
4,0.38,4.553020699927588
4,0.39,10.454902288204101
4,0.4,6.371405051683515
4,0.41000000000000003,9.560288045678867
4,0.42,17.866276160148143
4,0.43,4.433716487801347
4,0.44,13.624017406530008
4,0.45,6.699233617042057
4,0.46,11.506697216310927
4,0.47000000000000003,8.553638673723173
4,0.48,9.705862040402273
4,0.49,7.952215074295364
5,0.0,2.3092638912203256e-14
5,0.01,8.583451459855905
5,0.02,13.06604427595995
5,0.03,5.869704586414863
5,0.04,8.02748347992219
5,0.05,4.772423391677532
5,0.06,13.597266435343533
5,0.07,1.5516670871180438
5,0.08,7.486135007281126
5,0.09,6.45869352371344
5,0.1,6.02226181684033
5,0.11,1.996550216327337
5,0.12,8.793427445987735
5,0.13,4.173214346547273
5,0.14,8.799994774124846
5,0.15,2.8716647994782893
5,0.16,10.550192450437589
5,0.17,4.991902495157719
5,0.18,1.3428814167484304
5,0.19,3.9499380740090766
5,0.2,4.62439310086936
5,0.21,4.464400172460493
5,0.22,7.021338097273284
5,0.23,5.834195431653352
5,0.24,2.074978396789092
5,0.25,1.8500549954322298
5,0.26,12.457004710320042
