sid,freq,power
0,0.0,1.4876988529977098e-14
0,0.006134969325153374,7.942600553902163
0,0.012269938650306749,15.130410192855852
0,0.018404907975460124,19.285697995729986
0,0.024539877300613498,18.064486496226213
0,0.03067484662576687,11.780539333877343
0,0.03680981595092025,7.383084277646306
0,0.04294478527607362,7.444418809439879
0,0.049079754601226995,6.91052137906855
0,0.05521472392638037,3.2694281747804657
0,0.06134969325153374,16.99814131228586
0,0.06748466257668712,14.005097775576052
0,0.0736196319018405,7.310010438320498
0,0.07975460122699386,6.543303355042576
0,0.08588957055214724,23.718606052635877
0,0.09202453987730061,6.480925700235322
0,0.09815950920245399,6.310003218937141
0,0.10429447852760737,16.19924907531284
0,0.11042944785276074,19.834446992358743
0,0.11656441717791412,5.263272977596978
0,0.12269938650306748,11.896413686060901
0,0.12883435582822086,12.136228802836278
0,0.13496932515337423,6.167572475912779
0,0.1411042944785276,22.130801689298238
0,0.147239263803681,9.503392789945321
0,0.15337423312883436,12.05106890847438
0,0.15950920245398773,20.50981287079859
0,0.16564417177914112,1.20129122385637
0,0.17177914110429449,11.344716819626152
0,0.17791411042944785,4.74792247729261
0,0.18404907975460122,28.242496686920234
0,0.1901840490797546,12.518687207274526
0,0.19631901840490798,13.20293443917796
0,0.20245398773006135,10.931974894786341
0,0.20858895705521474,6.160699827305494
0,0.2147239263803681,2.671403611023173
0,0.22085889570552147,10.51989703033786
0,0.22699386503067484,2.9495625283379985
0,0.23312883435582823,12.005540313940323
0,0.2392638036809816,5.9417931808406825
0,0.24539877300613497,4.915886106753866
0,0.25153374233128833,17.453723908095732
0,0.25766871165644173,8.415640754060641
0,0.2638036809815951,12.274407937748773
0,0.26993865030674846,14.991149140280955
0,0.27607361963190186,15.438354691216265
0,0.2822085889570552,25.53794866540059
0,0.2883435582822086,11.81938357514954
0,0.294478527607362,2.670687707558299
0,0.3006134969325153,9.050158487516425
0,0.3067484662576687,20.078627053395973
0,0.3128834355828221,12.531809652765428
0,0.31901840490797545,13.647162788950114
0,0.32515337423312884,16.91011681025356
0,0.33128834355828224,4.3380031289501835
0,0.3374233128834356,6.661339326236889
0,0.34355828220858897,8.312898202239523
0,0.34969325153374237,10.12748821546855
0,0.3558282208588957,14.50348601853913
0,0.3619631901840491,3.407700207701454
0,0.36809815950920244,1.048030597519714
0,0.37423312883435583,23.726659227196663
0,0.3803680981595092,9.287834469345535
0,0.38650306748466257,14.278955872269478
0,0.39263803680981596,7.767689346136638
0,0.39877300613496935,11.903680894494775
0,0.4049079754601227,15.593478902531483
0,0.4110429447852761,17.510798941069265
0,0.4171779141104295,15.581947025564428
0,0.4233128834355828,4.478062530042953
0,0.4294478527607362,6.446825716690783
0,0.43558282208588955,6.291157399606052
0,0.44171779141104295,3.688841488251555
0,0.44785276073619634,5.455830060105539
0,0.4539877300613497,12.61510348999462
