freq,power
0.0,2.1284561414956573e-14
0.017857142857142856,6.878515216831305
0.03571428571428571,6.186348013064468
0.05357142857142857,5.1028911560068755
0.07142857142857142,4.644563900821372
0.08928571428571427,4.577615020003344
0.10714285714285714,7.378460069326309
0.125,3.7118030235634274
0.14285714285714285,8.971071001127426
0.1607142857142857,6.555970251182024
0.17857142857142855,16.401139931124696
0.19642857142857142,13.615117142670588
0.21428571428571427,8.404824799806063
0.23214285714285712,8.290601516622075
0.25,1.7061681551399732
0.26785714285714285,7.363486976776135
0.2857142857142857,6.672959167791119
0.30357142857142855,6.878979019328269
0.3214285714285714,1.3159475946592718
0.33928571428571425,5.702428078454921
0.3571428571428571,3.9905610381604197
0.375,9.510221588595513
0.39285714285714285,3.92001851047308
0.4107142857142857,4.498995826916514
0.42857142857142855,1.7407623517460713
0.4464285714285714,10.755501389484099
0.46428571428571425,6.9956351038931635
0.4821428571428571,7.552675766554505
0.0,5.0600047028210074e-14
0.014705882352941176,10.334145556774498
0.029411764705882353,3.1985470634833995
0.044117647058823525,6.340838572510564
0.058823529411764705,3.4799456657563317
0.07352941176470588,5.12077328203651
0.08823529411764705,8.304578340005435
0.10294117647058823,12.701882201451468
0.11764705882352941,9.090927161777575
0.1323529411764706,11.629854786924053
0.14705882352941177,14.790005508505624
0.16176470588235295,2.207491183491994
0.1764705882352941,7.393764173503705
0.19117647058823528,9.603566235621871
0.20588235294117646,3.87075152188069
0.22058823529411764,6.446024559090289
0.23529411764705882,9.41915548683555
0.25,5.797546994367281
0.2647058823529412,7.911201196286358
0.27941176470588236,7.219012052044932
0.29411764705882354,5.342150264435246
0.3088235294117647,2.5350133180233767
0.3235294117647059,6.111551707341407
0.3382352941176471,8.972853177355391
0.3529411764705882,4.95545269264384
0.3676470588235294,10.647621573506747
0.38235294117647056,4.814234560942094
0.39705882352941174,4.508583959320827
0.4117647058823529,7.493237586457102
0.4264705882352941,7.856821900308722
0.4411764705882353,5.947146331839008
0.45588235294117646,10.582006678677326
0.47058823529411764,1.622642244068345
0.4852941176470588,10.597182436078665
0.0,1.661575237455618e-14
0.012658227848101266,6.268999856316348
0.02531645569620253,5.72727545482087
0.0379746835443038,13.723197342019402
0.05063291139240506,7.5834869615357565
0.06329113924050633,24.02030330790968
0.0759493670886076,4.459900844169739
0.08860759493670886,7.688313291373218
0.10126582278481013,4.96199121106038
0.11392405063291139,9.17515277933892
0.12658227848101267,6.582507571505164
0.13924050632911392,6.836857924760568
0.1518987341772152,6.800543118441455
0.16455696202531644,1.1710109497010028
0.17721518987341772,3.6770614263870116
0.18987341772151897,9.86507073646271
0.20253164556962025,7.028650769586924
0.21518987341772153,6.7155077896838655
0.22784810126582278,10.160564303982607
0.24050632911392406,16.292040551261607
0.25316455696202533,6.6415019987392565
0.26582278481012656,12.571694276715652
0.27848101265822783,6.0009385127176085
0.2911392405063291,4.219853180260491
0.3037974683544304,5.265496549764717
0.31645569620253167,6.385348122941138
0.3291139240506329,3.657950690513818
0.34177215189873417,5.102043077963639
0.35443037974683544,6.971078360181054
0.3670886075949367,6.534543121115629
0.37974683544303794,2.683419428762149
0.3924050632911392,5.603200067549425
