freq,power
0.0,3.667473365702349e-14
0.0049504950495049506,17.3316991164662
0.009900990099009901,9.82089959374481
0.01485148514851485,8.744013344999075
0.019801980198019802,13.280402459166899
0.024752475247524754,5.9414583508730665
0.0297029702970297,9.417093760040364
0.034653465346534656,4.791447948203348
0.039603960396039604,6.6526349705422785
0.04455445544554455,5.87723273302354
0.04950495049504951,1.0265534040176751
0.054455445544554455,10.640830707509116
0.0594059405940594,20.757464064758985
0.06435643564356436,25.707993025263846
0.06930693069306931,5.886508648088086
0.07425742574257425,11.566312393056686
0.07920792079207921,18.99999594363008
0.08415841584158416,13.48777603018794
0.0891089108910891,8.924014518112486
0.09405940594059406,14.83624594523496
0.09900990099009901,12.67149861013846
0.10396039603960396,18.723802934914723
0.10891089108910891,15.486257429907367
0.11386138613861387,6.0644390398835375
0.1188118811881188,2.9124943792772178
0.12376237623762376,15.511614932625097
0.12871287128712872,9.368433589239654
0.13366336633663367,18.530629539881403
0.13861386138613863,19.379364258304232
0.14356435643564355,11.326783079452989
0.1485148514851485,20.858595902218916
0.15346534653465346,8.341465494147489
0.15841584158415842,5.21802737319538
0.16336633663366337,5.685447964490223
0.16831683168316833,13.712557806959014
0.17326732673267328,28.128755088696632
0.1782178217821782,13.325590133882097
0.18316831683168316,26.5791033558734
0.18811881188118812,5.739452612132278
0.19306930693069307,18.81674789370844
0.19801980198019803,9.057543155586071
0.20297029702970298,10.173418384933711
0.2079207920792079,12.837064869923468
0.21287128712871287,24.93445637539308
0.21782178217821782,4.627577764407107
0.22277227722772278,24.272465499390798
0.22772277227722773,16.66145856107097
0.23267326732673269,4.414110688556858
0.2376237623762376,4.601745946933562
0.24257425742574257,23.060633701271797
0.24752475247524752,3.3871593000306626
0.2524752475247525,17.323221391397833
0.25742574257425743,16.820668538503444
0.2623762376237624,1.7736872447072347
0.26732673267326734,12.119928834104671
0.2722772277227723,12.032654780405355
0.27722772277227725,8.542648401816916
0.2821782178217822,11.480899912999982
0.2871287128712871,11.924335838465412
0.29207920792079206,15.094248698610194
0.297029702970297,11.657241747301963
0.30198019801980197,11.675004403438193
0.3069306930693069,8.502714037640981
0.3118811881188119,6.837862940078586
0.31683168316831684,17.077173698934686
0.3217821782178218,6.061326244841667
0.32673267326732675,27.662549974052208
0.3316831683168317,11.388535813408721
0.33663366336633666,12.863197408446933
0.3415841584158416,14.415255105855078
0.34653465346534656,7.923274352584781
0.35148514851485146,11.1294724132285
0.3564356435643564,22.868620410009495
0.3613861386138614,2.5165545319646787
0.36633663366336633,20.193654576242437
0.3712871287128713,16.471028581571346
0.37623762376237624,32.40987968507971
0.3811881188118812,13.659881316576982
0.38613861386138615,22.402318593749946
0.3910891089108911,16.49022565288956
0.39603960396039606,8.992872973645541
0.400990099009901,14.637586965910332
0.40594059405940597,16.017580972526076
0.4108910891089109,11.858850570802439
0.4158415841584158,12.552441162563206
0.4207920792079208,3.393314042816308
0.42574257425742573,14.650081217786958
0.4306930693069307,1.1287543491086678
0.43564356435643564,4.999496008907972
0.4405940594059406,20.30388207201892
0.44554455445544555,13.531199766996128
0.4504950495049505,9.58404251201965
0.45544554455445546,12.583963839027957
